method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
movement_low,movement_total,low,layer_balanced,0.005,0,2027,123568128,49,617835,0.004999954357162391,0.8325688073394495,0.5080834144572599,0.10165642742221515,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,0.004254406881988526,-0.0017236709213181989,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.01,0,2027,123568128,49,1235670,0.009999908714324782,0.8325688073394495,0.5123334819570594,0.09849743676566769,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,0.00850447438178803,-0.004882661577865655,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.02,0,2027,123568128,49,2471353,0.019999922633771712,0.8268348623853211,0.5147904420117719,0.10230572072280114,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,0.01096143443650055,-0.0010743776207322031,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.05,0,2027,123568128,49,6178401,0.0499999562994108,0.8291284403669725,0.518523186718652,0.10276052293983295,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.01469417914338067,-0.0006195754037003898,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.1,0,2027,123568128,49,12356803,0.0999999206915233,0.8314220183486238,0.5203380513628688,0.09931957943437308,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,0.016509043787597433,-0.00406051890916026,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.2,0,2027,123568128,49,24713618,0.19999993849546704,0.8279816513761468,0.5368087324527425,0.10487084090588317,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,0.03297972487747114,0.0014907425623498227,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
movement_low,movement_total,low,layer_balanced,0.3,0,2027,123568128,49,37070433,0.2999999562994108,0.819954128440367,0.5624660600762849,0.11092061328839642,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.00917431192660556,-0.00917431192660556,0.058637052501013476,0.007540514944863075,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,0,2027,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,0,2027,123568128,49,123568,0.000999998964134182,0.8302752293577982,0.505023302835062,0.10441709712503455,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,0.0011942952597906453,0.0010369987815012083,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,0,2027,123568128,49,617840,0.0049999948206709095,0.8337155963302753,0.5065517178095809,0.10230537697869535,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,0.002722710234309478,-0.0010747213648379939,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,0,2027,123568128,49,1235681,0.009999997734043522,0.8314220183486238,0.5076375666561477,0.10004426786970444,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,0.003808559080876295,-0.0033358304738289046,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,0,2027,123568128,49,2471362,0.019999995468087044,0.8268348623853211,0.5075642504823317,0.1025806921737038,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,0.0037352429070602877,-0.0007994061698295418,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,0,2027,123568128,49,6178406,0.049999996762919316,0.8337155963302753,0.48164954439762536,0.0993506862898717,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.02217946317764602,-0.004029412053661641,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,0,2027,123568128,49,12356812,0.09999999352583863,0.8337155963302753,0.4554227932330665,0.08461177754167815,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.04840621434220488,-0.0187683208018552,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,0,2027,123568128,49,24713625,0.19999999514437897,0.8268348623853211,0.41299262929947006,0.061609401930720065,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.09083637827580132,-0.04177069641281328,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,0,2027,123568128,49,37070438,0.29999999676291933,0.8314220183486238,0.38047850296038005,0.026543588066601842,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.12335050461489133,-0.0768365102769315,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,1,2028,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,1,2028,123568128,49,123568,0.000999998964134182,0.8314220183486238,0.5027918698043998,0.10218533617244119,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.0010371377708715546,-0.0011947621710921563,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,1,2028,123568128,49,617840,0.0049999948206709095,0.8325688073394495,0.49890081885210963,0.09722902347685697,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.004928188723161753,-0.006151074866676376,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,1,2028,123568128,49,1235681,0.009999997734043522,0.8302752293577982,0.4955156371680968,0.09558242499243352,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.008313370407174558,-0.007797673351099821,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,1,2028,123568128,49,2471362,0.019999995468087044,0.8314220183486238,0.4899428335078266,0.09401261039050413,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.013886174067444801,-0.009367487953029219,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,1,2028,123568128,49,6178406,0.049999996762919316,0.8291284403669725,0.4685328933623953,0.08425746082766028,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.035296114212876095,-0.019122637515873064,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,1,2028,123568128,49,12356812,0.09999999352583863,0.8314220183486238,0.44276370422555766,0.07648790549508117,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.06106530334971372,-0.02689219284845218,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,1,2028,123568128,49,24713625,0.19999999514437897,0.8325688073394495,0.40266687853620686,0.053772580142205206,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.10116212903906452,-0.04960751820132814,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,1,2028,123568128,49,37070438,0.29999999676291933,0.819954128440367,0.39159063461723675,0.02027698950905199,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.00917431192660556,-0.00917431192660556,-0.11223837295803463,-0.08310310883448135,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,2,2029,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,2,2029,123568128,49,123568,0.000999998964134182,0.8291284403669725,0.5035111245212205,0.10195234974672851,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0003178830540508937,-0.0014277485968048342,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,2,2029,123568128,49,617840,0.0049999948206709095,0.8325688073394495,0.5001878577087997,0.10051438351154685,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.0036411498664716824,-0.002865714831986499,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,2,2029,123568128,49,1235681,0.009999997734043522,0.8291284403669725,0.49619250683062666,0.10240920045007518,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.007636500744644725,-0.0009708978934581669,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,2,2029,123568128,49,2471362,0.019999995468087044,0.8268348623853211,0.4908828832414172,0.0990374663496838,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.01294612433385417,-0.004342631993849544,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,2,2029,123568128,49,6178406,0.049999996762919316,0.8291284403669725,0.47640737699806146,0.08962680653930821,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.02742163057720992,-0.013753291804225132,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,2,2029,123568128,49,12356812,0.09999999352583863,0.8256880733944955,0.46311133580470304,0.08863539296811596,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.04071767177056834,-0.014744705375417388,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,2,2029,123568128,49,24713625,0.19999999514437897,0.8188073394495413,0.4215788912335667,0.06401509365864588,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.010321100917431214,-0.010321100917431214,-0.0822501163417047,-0.03936500468488746,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,2,2029,123568128,49,37070438,0.29999999676291933,0.8291284403669725,0.3842707861454115,0.03532233310941235,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.11955822142985989,-0.06805776523412099,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,3,2030,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,3,2030,123568128,49,123568,0.000999998964134182,0.8279816513761468,0.5039957056351758,0.09806389172415564,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,0.00016669805990443542,-0.005316206619377706,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,3,2030,123568128,49,617840,0.0049999948206709095,0.8291284403669725,0.5005895975259466,0.09709595587242115,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.00323941004932482,-0.006284142471112197,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,3,2030,123568128,49,1235681,0.009999997734043522,0.8268348623853211,0.5004683242205086,0.099718983074508,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.0033606833547628057,-0.00366111526902535,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,3,2030,123568128,49,2471362,0.019999995468087044,0.8302752293577982,0.4986471130487022,0.100359995120328,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.005181894526569197,-0.0030201032232053393,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,3,2030,123568128,49,6178406,0.049999996762919316,0.8279816513761468,0.47932796713409076,0.09401485459908399,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.02450104044118062,-0.009365243744449359,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,3,2030,123568128,49,12356812,0.09999999352583863,0.8337155963302753,0.4607834829649794,0.08720529594679594,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.043045524610291985,-0.01617480239673741,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,3,2030,123568128,49,24713625,0.19999999514437897,0.8142201834862385,0.43588327158481704,0.07456545005266202,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.01490825688073405,-0.01490825688073405,-0.06794573599045434,-0.028814648290871325,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.3,3,2030,123568128,49,37070438,0.29999999676291933,0.8084862385321101,0.43536782141672364,0.05527590136409355,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.020642201834862428,-0.020642201834862428,-0.06846118615854774,-0.048104196979439795,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.0,4,2031,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.001,4,2031,123568128,49,123568,0.000999998964134182,0.8302752293577982,0.5039622719408176,0.10302281514921785,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,0.00013326436554617072,-0.00035728319431549416,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.005,4,2031,123568128,49,617840,0.0049999948206709095,0.8256880733944955,0.5016281964308625,0.09973006361910419,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.002200811144408843,-0.003650034724429152,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.01,4,2031,123568128,49,1235681,0.009999997734043522,0.8268348623853211,0.5003022762066728,0.09849966329206156,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.0035267313685986013,-0.004880435051471788,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.02,4,2031,123568128,49,2471362,0.019999995468087044,0.823394495412844,0.49536641748673327,0.10488194835151654,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.005733944954128489,-0.005733944954128489,-0.008462590088538113,0.0015018500079831965,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.05,4,2031,123568128,49,6178406,0.049999996762919316,0.8302752293577982,0.47450058175883164,0.090223122630125,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.02932842581643974,-0.013156975713408348,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.1,4,2031,123568128,49,12356812,0.09999999352583863,0.8360091743119266,0.4538126792929588,0.08001328766580773,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.006880733944954032,0.006880733944954032,-0.05001632828231256,-0.023366810677725613,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,global,0.2,4,2031,123568128,49,24713625,0.19999999514437897,0.8314220183486238,0.4086409003362743,0.06327243363152735,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.09518810723899707,-0.040107664712006,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
