method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
movement_high,movement_total,high,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.8061926605504587,0.5350499030100097,0.12091965143901462,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.013761467889908285,-0.013761467889908285,-0.010833692933441275,0.009035135049062781,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_high,movement_total,high,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.8061926605504587,0.5172285937934841,0.11796528191842903,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.013761467889908285,-0.013761467889908285,-0.028655002149966857,0.006080765528477194,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_high,movement_total,high,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.8130733944954128,0.4605348348070722,0.0982381104655139,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.006880733944954143,-0.006880733944954143,-0.08534876113637874,-0.013646405924437943,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_high,movement_total,high,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.805045871559633,0.4350139310053729,0.025439780523555555,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.014908256880733939,-0.014908256880733939,-0.11086966493807804,-0.08644473586639628,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_high,movement_total,high,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_high,movement_total,high,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.4908256880733945,0.6931471824645996,0.009174317121505737,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.3291284403669725,-0.3291284403669725,0.14726358652114868,-0.1027101992684461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.001,0,1234,123568128,49,123568,0.000999998964134182,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.005,0,1234,123568128,49,617840,0.0049999948206709095,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.01,0,1234,123568128,49,1235681,0.009999997734043522,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.02,0,1234,123568128,49,2471362,0.019999995468087044,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.05,0,1234,123568128,49,6178406,0.049999996762919316,0.819954128440367,0.5458606465147176,0.11190037088318122,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-2.2949428733376465e-05,1.5854493229383593e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.1,0,1234,123568128,49,12356812,0.09999999352583863,0.819954128440367,0.5458956315703348,0.11190120138364962,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,1.2035626883899475e-05,1.668499369777976e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.2,0,1234,123568128,49,24713625,0.19999999514437897,0.819954128440367,0.5457119301918449,0.11192313686785754,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.00017166575160598718,3.862047790570422e-05,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,global,0.3,0,1234,123568128,49,37070438,0.29999999676291933,0.819954128440367,0.5447767020092098,0.11012016159173399,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0011068939342411266,-0.0017643547982178487,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.001,0,1234,123568128,49,123557,0.0009999099444154402,0.8188073394495413,0.5467209215831319,0.11126623581787493,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,0.0008373256396809747,-0.0006182805720769124,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.005,0,1234,123568128,49,617835,0.004999954357162391,0.8142201834862385,0.5469966954594359,0.11374107236466396,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,0.0011130995159849277,0.0018565559747121263,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.01,0,1234,123568128,49,1235670,0.009999908714324782,0.8153669724770642,0.554303035960285,0.11738615615050219,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,0.008419440016834034,0.0055016397605503475,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.02,0,1234,123568128,49,2471353,0.019999922633771712,0.8142201834862385,0.565387688782237,0.12060387708473563,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,0.01950409283878607,0.008719360694783795,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.05,0,1234,123568128,49,6178401,0.0499999562994108,0.8188073394495413,0.5850695554816395,0.12118746892682342,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,0.0391859595381886,0.009302952536871578,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.1,0,1234,123568128,49,12356803,0.0999999206915233,0.8222477064220184,0.6086469850408922,0.11877093628466207,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,0.06276338909744128,0.006886419894710227,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.2,0,1234,123568128,49,24713618,0.19999993849546704,0.8153669724770642,0.6970290112386056,0.14084615234775444,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,0.15114541529515468,0.0289616359578026,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
movement_low,movement_total,low,layer_balanced,0.3,0,1234,123568128,49,37070433,0.2999999562994108,0.7935779816513762,0.8352786119377941,0.15335406278133296,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.026376146788990806,-0.026376146788990806,0.28939501599434314,0.04146954639138112,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,0,1234,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,0,1234,123568128,49,123568,0.000999998964134182,0.8211009174311926,0.5466017960955244,0.11241666145400497,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,0.0007182001520734671,0.0005321450640531356,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,0,1234,123568128,49,617840,0.0049999948206709095,0.8245412844036697,0.5427425861905474,0.11419323444752938,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.004587155963302725,0.004587155963302725,-0.0031410097529035452,0.0023087180575775412,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,0,1234,123568128,49,1235681,0.009999997734043522,0.819954128440367,0.5438767038627502,0.10909002268924661,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0020068920807007062,-0.002794493700705225,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,0,1234,123568128,49,2471362,0.019999995468087044,0.8211009174311926,0.5393790971795354,0.10871122511275466,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.006504498763915567,-0.0031732912771971766,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,0,1234,123568128,49,6178406,0.049999996762919316,0.8176605504587156,0.5116281026820524,0.10393311933333932,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.03425549326139854,-0.00795139705661252,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,0,1234,123568128,49,12356812,0.09999999352583863,0.8153669724770642,0.49067658541399406,0.0989116118610287,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.05520701052945687,-0.012972904528923135,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,0,1234,123568128,49,24713625,0.19999999514437897,0.8245412844036697,0.44693751209372773,0.07710985037961227,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.004587155963302725,0.004587155963302725,-0.0989460838497232,-0.03477466601033957,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,0,1234,123568128,49,37070438,0.29999999676291933,0.8268348623853211,0.4108904296651893,0.048353999094939315,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.006880733944954143,0.006880733944954143,-0.13499316627826163,-0.06353051729501252,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,1,1235,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,1,1235,123568128,49,123568,0.000999998964134182,0.819954128440367,0.5454616321062823,0.11345936468757617,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0004219638371686374,0.0015748482976243317,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,1,1235,123568128,49,617840,0.0049999948206709095,0.8188073394495413,0.5412243768709515,0.11145636103636924,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.004659219072499443,-0.00042815535358259327,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,1,1235,123568128,49,1235681,0.009999997734043522,0.8165137614678899,0.5435445415317466,0.11126559790612367,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.0023390544117043444,-0.000618918483828168,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,1,1235,123568128,49,2471362,0.019999995468087044,0.819954128440367,0.5480239264188557,0.11486023453547123,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.002140330475404739,0.0029757181455193904,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,1,1235,123568128,49,6178406,0.049999996762919316,0.8142201834862385,0.5453187134287772,0.10967518393995412,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.0005648825146736813,-0.002209332449997714,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,1,1235,123568128,49,12356812,0.09999999352583863,0.8165137614678899,0.5106277058430768,0.09805562915636656,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.03525589010037411,-0.013828887233585274,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,1,1235,123568128,49,24713625,0.19999999514437897,0.8153669724770642,0.47711712368037723,0.08352914363846375,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.0687664722630737,-0.028355372751488084,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,1,1235,123568128,49,37070438,0.29999999676291933,0.823394495412844,0.426336221465277,0.05108472082631765,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.11954737447817393,-0.060799795563634185,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.0,2,1236,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.001,2,1236,123568128,49,123568,0.000999998964134182,0.8176605504587156,0.5423391160614993,0.11019591211958679,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.003544479881951612,-0.0016886042703650461,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.005,2,1236,123568128,49,617840,0.0049999948206709095,0.8142201834862385,0.5404173741373447,0.11263377460350513,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.005466221806106231,0.0007492582135532888,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.01,2,1236,123568128,49,1235681,0.009999997734043522,0.8165137614678899,0.5377793890347174,0.11233023932614838,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.00810420690873348,0.00044572293619654646,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.02,2,1236,123568128,49,2471362,0.019999995468087044,0.8153669724770642,0.5316440329092358,0.10988129706070088,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.014239563034215141,-0.0020032193292509604,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.05,2,1236,123568128,49,6178406,0.049999996762919316,0.8153669724770642,0.5030460855282775,0.10489893128984074,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.004587155963302725,-0.004587155963302725,-0.042837510415173474,-0.0069855851001111025,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.1,2,1236,123568128,49,12356812,0.09999999352583863,0.8176605504587156,0.47593652122064467,0.09672239639011149,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.06994707472280626,-0.015162119999840351,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.2,2,1236,123568128,49,24713625,0.19999999514437897,0.8073394495412844,0.46665865073510265,0.0907208094261236,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.012614678899082521,-0.012614678899082521,-0.07922494520834827,-0.021163706963828244,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,global,0.3,2,1236,123568128,49,37070438,0.29999999676291933,0.8222477064220184,0.412144462449835,0.052279205253425776,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.13373913349361594,-0.05960531113652606,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
